DIMENSION: 101
VEHICLE CAPACITY: 700
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
x coordinate: 69.82
y coordinate: 41.33
Number of customers: 13
Subset of customers: 
Customer 62 profit 10.89189
Customer 63 profit 4.13314
Customer 66 profit 12.85261
Customer 67 profit 5.61513
Customer 69 profit 14.52032
Customer 74 profit 9.47392
Customer 77 profit 7.84536
Customer 86 profit 13.46188
Customer 87 profit 1.03336
Customer 90 profit 8.94917
Customer 91 profit 17.36143
Customer 93 profit 13.47275
Customer 96 profit 1.46168

OCCASIONAL DRIVER 92
x coordinate: 29.81
y coordinate: 67.30
Number of customers: 9
Subset of customers: 
Customer 5 profit 10.44200
Customer 8 profit 1.00000
Customer 9 profit 9.10522
Customer 10 profit 2.84775
Customer 11 profit 7.04173
Customer 20 profit 10.11523
Customer 21 profit 4.04263
Customer 22 profit 10.49572
Customer 93 profit 4.89965

OCCASIONAL DRIVER 93
x coordinate: 56.88
y coordinate: 64.39
Number of customers: 7
Subset of customers: 
Customer 4 profit 9.71140
Customer 5 profit 10.98098
Customer 75 profit 7.73547
Customer 89 profit 1.00000
Customer 90 profit 11.65783
Customer 91 profit 7.78730
Customer 93 profit 3.16261

OCCASIONAL DRIVER 94
x coordinate: 38.25
y coordinate: 17.38
Number of customers: 27
Subset of customers: 
Customer 20 profit 15.37252
Customer 40 profit 2.68223
Customer 41 profit 1.38836
Customer 42 profit 3.05281
Customer 43 profit 3.18045
Customer 44 profit 7.22174
Customer 45 profit 6.67994
Customer 46 profit 2.47567
Customer 47 profit 6.74360
Customer 48 profit 1.16922
Customer 49 profit 11.86613
Customer 50 profit 12.89479
Customer 51 profit 14.88421
Customer 52 profit 14.82959
Customer 55 profit 9.56107
Customer 57 profit 6.69353
Customer 61 profit 9.71064
Customer 62 profit 9.15424
Customer 63 profit 9.75036
Customer 64 profit 6.74903
Customer 65 profit 3.07507
Customer 66 profit 4.98208
Customer 67 profit 5.30983
Customer 68 profit 1.00000
Customer 69 profit 2.81800
Customer 72 profit 14.83709
Customer 74 profit 14.22493

OCCASIONAL DRIVER 95
x coordinate: 37.50
y coordinate: 9.49
Number of customers: 34
Subset of customers: 
Customer 20 profit 14.85444
Customer 22 profit 21.19019
Customer 40 profit 1.00000
Customer 41 profit 1.03900
Customer 42 profit 2.35261
Customer 43 profit 2.61623
Customer 44 profit 3.24966
Customer 45 profit 5.05423
Customer 46 profit 1.43032
Customer 47 profit 5.64045
Customer 48 profit 1.02150
Customer 49 profit 7.44858
Customer 50 profit 10.48840
Customer 51 profit 11.80120
Customer 52 profit 12.64471
Customer 53 profit 17.49151
Customer 54 profit 5.59422
Customer 55 profit 2.22123
Customer 56 profit 13.37589
Customer 57 profit 1.00000
Customer 58 profit 12.56602
Customer 59 profit 1.00000
Customer 60 profit 13.75776
Customer 61 profit 8.11238
Customer 62 profit 8.19035
Customer 63 profit 9.13891
Customer 64 profit 5.59550
Customer 65 profit 2.16898
Customer 66 profit 4.46407
Customer 67 profit 5.00544
Customer 68 profit 1.00000
Customer 69 profit 2.54090
Customer 72 profit 12.56805
Customer 74 profit 12.75980

OCCASIONAL DRIVER 96
x coordinate: 68.77
y coordinate: 54.87
Number of customers: 13
Subset of customers: 
Customer 4 profit 14.84794
Customer 63 profit 12.47315
Customer 67 profit 13.14760
Customer 83 profit 9.02806
Customer 84 profit 7.33323
Customer 86 profit 1.00000
Customer 87 profit 7.31344
Customer 88 profit 5.76154
Customer 89 profit 10.89285
Customer 90 profit 1.00000
Customer 91 profit 4.68000
Customer 93 profit 8.42748
Customer 96 profit 15.85703

OCCASIONAL DRIVER 97
x coordinate: 1.05
y coordinate: 55.12
Number of customers: 26
Subset of customers: 
Customer 6 profit 8.26915
Customer 8 profit 7.95912
Customer 9 profit 20.75000
Customer 10 profit 18.37780
Customer 20 profit 1.00000
Customer 21 profit 1.87531
Customer 22 profit 1.00000
Customer 23 profit 11.41653
Customer 24 profit 1.00000
Customer 25 profit 11.76361
Customer 26 profit 6.53447
Customer 27 profit 1.00000
Customer 28 profit 1.00000
Customer 29 profit 1.00000
Customer 30 profit 1.00000
Customer 32 profit 13.87708
Customer 33 profit 15.24099
Customer 34 profit 7.53725
Customer 36 profit 9.71405
Customer 37 profit 21.22994
Customer 39 profit 15.68929
Customer 43 profit 21.03813
Customer 47 profit 19.59992
Customer 48 profit 13.39372
Customer 52 profit 18.49463
Customer 93 profit 14.01600

OCCASIONAL DRIVER 98
x coordinate: 32.84
y coordinate: 58.38
Number of customers: 2
Subset of customers: 
Customer 8 profit 3.67569
Customer 21 profit 6.09057

OCCASIONAL DRIVER 99
x coordinate: 50.23
y coordinate: 23.96
Number of customers: 16
Subset of customers: 
Customer 41 profit 11.09924
Customer 42 profit 14.49199
Customer 43 profit 12.65713
Customer 48 profit 5.93085
Customer 49 profit 10.66541
Customer 61 profit 1.00000
Customer 62 profit 1.52843
Customer 63 profit 3.08749
Customer 64 profit 1.00000
Customer 65 profit 5.12315
Customer 66 profit 1.00000
Customer 67 profit 1.00000
Customer 68 profit 3.26552
Customer 69 profit 1.00000
Customer 72 profit 3.52675
Customer 74 profit 4.55355

OCCASIONAL DRIVER 100
x coordinate: 44.83
y coordinate: 10.75
Number of customers: 32
Subset of customers: 
Customer 20 profit 17.37744
Customer 40 profit 5.78054
Customer 41 profit 3.56911
Customer 42 profit 5.72411
Customer 43 profit 5.58460
Customer 44 profit 10.24816
Customer 45 profit 9.96146
Customer 46 profit 5.68806
Customer 47 profit 9.67041
Customer 48 profit 2.48952
Customer 49 profit 1.79180
Customer 50 profit 16.31094
Customer 51 profit 18.32820
Customer 52 profit 18.19081
Customer 53 profit 16.01856
Customer 54 profit 4.80645
Customer 55 profit 1.00000
Customer 56 profit 18.15065
Customer 57 profit 4.97905
Customer 58 profit 20.19916
Customer 59 profit 10.32711
Customer 61 profit 3.84485
Customer 62 profit 4.58678
Customer 63 profit 6.01873
Customer 64 profit 2.10491
Customer 65 profit 1.00000
Customer 66 profit 1.89492
Customer 67 profit 2.78688
Customer 68 profit 1.00000
Customer 69 profit 1.00000
Customer 72 profit 7.30666
Customer 74 profit 8.24897
