DIMENSION: 101
VEHICLE CAPACITY: 1000
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 21 profit 13.16434
Customer 24 profit 11.76501
Customer 26 profit 1.00000
Customer 27 profit 9.10390
Customer 28 profit 1.60284
Customer 40 profit 8.12059
Customer 50 profit 17.74186
Customer 53 profit 2.62515
Customer 54 profit 1.00000
Customer 55 profit 11.17285
Customer 58 profit 10.50906
Customer 68 profit 7.36686
Customer 73 profit 19.38816
Customer 76 profit 8.86709
Customer 77 profit 12.00236
Customer 80 profit 4.69493

OCCASIONAL DRIVER 77
x coordinate: 60.57
y coordinate: 11.94
Number of customers: 30
Subset of customers: 
Customer 2 profit 13.48478
Customer 4 profit 1.00000
Customer 6 profit 23.29513
Customer 12 profit 8.31048
Customer 13 profit 13.98580
Customer 21 profit 1.57795
Customer 22 profit 11.45452
Customer 23 profit 14.72784
Customer 25 profit 11.63372
Customer 26 profit 1.00000
Customer 27 profit 11.94330
Customer 28 profit 5.16431
Customer 39 profit 1.00000
Customer 40 profit 1.55844
Customer 41 profit 19.10022
Customer 53 profit 1.00000
Customer 54 profit 8.12386
Customer 55 profit 10.30099
Customer 56 profit 3.27905
Customer 58 profit 4.10313
Customer 68 profit 20.14683
Customer 72 profit 3.08406
Customer 73 profit 4.22290
Customer 74 profit 6.67960
Customer 75 profit 6.94211
Customer 76 profit 18.80399
Customer 80 profit 16.99336
Customer 87 profit 23.91180
Customer 89 profit 22.57155
Customer 94 profit 21.44267

OCCASIONAL DRIVER 78
x coordinate: 33.18
y coordinate: 69.06
Number of customers: 25
Subset of customers: 
Customer 1 profit 3.71383
Customer 6 profit 23.77189
Customer 7 profit 14.39255
Customer 10 profit 1.38564
Customer 11 profit 18.52170
Customer 18 profit 19.05922
Customer 20 profit 14.01770
Customer 27 profit 1.00000
Customer 28 profit 7.30171
Customer 30 profit 3.81625
Customer 31 profit 1.00000
Customer 32 profit 2.39993
Customer 33 profit 23.52123
Customer 50 profit 12.44986
Customer 51 profit 16.96770
Customer 52 profit 5.58433
Customer 53 profit 12.06051
Customer 62 profit 8.06822
Customer 63 profit 9.81101
Customer 69 profit 1.00000
Customer 70 profit 1.00000
Customer 76 profit 18.04368
Customer 88 profit 5.09287
Customer 89 profit 13.58113
Customer 90 profit 1.60087

OCCASIONAL DRIVER 79
x coordinate: 5.34
y coordinate: 23.89
Number of customers: 35
Subset of customers: 
Customer 5 profit 1.00000
Customer 6 profit 1.00000
Customer 8 profit 19.95170
Customer 13 profit 5.86826
Customer 16 profit 4.97039
Customer 17 profit 6.81390
Customer 18 profit 8.29223
Customer 27 profit 9.91322
Customer 28 profit 17.70376
Customer 37 profit 6.58851
Customer 40 profit 19.85812
Customer 44 profit 16.25585
Customer 45 profit 16.25896
Customer 52 profit 11.93924
Customer 53 profit 7.34664
Customer 58 profit 11.36000
Customer 59 profit 2.50750
Customer 60 profit 2.50549
Customer 61 profit 1.00000
Customer 83 profit 7.19276
Customer 84 profit 2.44859
Customer 85 profit 3.04317
Customer 86 profit 13.61432
Customer 87 profit 14.17265
Customer 89 profit 1.10025
Customer 91 profit 6.67096
Customer 92 profit 4.86850
Customer 93 profit 1.72918
Customer 94 profit 1.76543
Customer 95 profit 3.99359
Customer 96 profit 1.00000
Customer 97 profit 7.56240
Customer 98 profit 4.96763
Customer 99 profit 1.00000
Customer 100 profit 8.86205

OCCASIONAL DRIVER 80
x coordinate: 19.45
y coordinate: 30.63
Number of customers: 10
Subset of customers: 
Customer 6 profit 1.00000
Customer 13 profit 9.78290
Customer 27 profit 9.80203
Customer 53 profit 8.22421
Customer 60 profit 8.44825
Customer 89 profit 1.00850
Customer 94 profit 4.73120
Customer 95 profit 10.30605
Customer 96 profit 4.96916
Customer 99 profit 8.40421

OCCASIONAL DRIVER 81
x coordinate: 6.60
y coordinate: 64.68
Number of customers: 41
Subset of customers: 
Customer 1 profit 16.74095
Customer 5 profit 21.30829
Customer 6 profit 13.10508
Customer 7 profit 1.00000
Customer 8 profit 9.96215
Customer 10 profit 11.59180
Customer 11 profit 8.21301
Customer 13 profit 22.63471
Customer 18 profit 3.94244
Customer 19 profit 1.00000
Customer 27 profit 2.16512
Customer 28 profit 13.15914
Customer 30 profit 25.39990
Customer 31 profit 5.43689
Customer 36 profit 9.64154
Customer 45 profit 20.66943
Customer 46 profit 16.37144
Customer 47 profit 2.68724
Customer 48 profit 1.29923
Customer 49 profit 8.72311
Customer 50 profit 27.98742
Customer 52 profit 1.00000
Customer 53 profit 12.26980
Customer 58 profit 23.18643
Customer 59 profit 27.83156
Customer 60 profit 13.08199
Customer 62 profit 4.27635
Customer 63 profit 20.58388
Customer 64 profit 28.49488
Customer 69 profit 8.75569
Customer 70 profit 16.28371
Customer 82 profit 2.54716
Customer 83 profit 12.13654
Customer 84 profit 24.10704
Customer 88 profit 1.86607
Customer 89 profit 4.73103
Customer 90 profit 21.95308
Customer 94 profit 18.68166
Customer 95 profit 25.80959
Customer 96 profit 20.84816
Customer 99 profit 24.28990

OCCASIONAL DRIVER 82
x coordinate: 54.30
y coordinate: 13.55
Number of customers: 20
Subset of customers: 
Customer 2 profit 12.24914
Customer 4 profit 3.69052
Customer 12 profit 11.23355
Customer 13 profit 12.86166
Customer 21 profit 1.00000
Customer 22 profit 11.23245
Customer 26 profit 1.71264
Customer 27 profit 12.44390
Customer 28 profit 6.20161
Customer 39 profit 15.43738
Customer 40 profit 1.00000
Customer 41 profit 19.51582
Customer 53 profit 1.00000
Customer 54 profit 13.49049
Customer 56 profit 3.32127
Customer 58 profit 3.26682
Customer 72 profit 1.84262
Customer 73 profit 2.98316
Customer 74 profit 5.68121
Customer 75 profit 6.73296

OCCASIONAL DRIVER 83
x coordinate: 53.25
y coordinate: 12.65
Number of customers: 21
Subset of customers: 
Customer 2 profit 11.06735
Customer 4 profit 5.17855
Customer 12 profit 12.22187
Customer 13 profit 12.11234
Customer 21 profit 1.00000
Customer 22 profit 9.42526
Customer 26 profit 2.15224
Customer 27 profit 12.63545
Customer 28 profit 6.61880
Customer 39 profit 16.64266
Customer 40 profit 1.00000
Customer 41 profit 17.62779
Customer 53 profit 1.00000
Customer 54 profit 15.01021
Customer 56 profit 1.45452
Customer 58 profit 2.81832
Customer 72 profit 1.00000
Customer 73 profit 2.08753
Customer 74 profit 4.19774
Customer 75 profit 4.87893
Customer 94 profit 19.57745

OCCASIONAL DRIVER 84
x coordinate: 66.22
y coordinate: 10.33
Number of customers: 38
Subset of customers: 
Customer 2 profit 14.18728
Customer 3 profit 26.61530
Customer 4 profit 1.00000
Customer 6 profit 23.88721
Customer 12 profit 6.62777
Customer 13 profit 14.65471
Customer 21 profit 2.17902
Customer 22 profit 11.70074
Customer 23 profit 12.16148
Customer 24 profit 20.87464
Customer 25 profit 4.89701
Customer 26 profit 1.00000
Customer 27 profit 11.59070
Customer 28 profit 4.53612
Customer 39 profit 1.00000
Customer 40 profit 2.00832
Customer 41 profit 18.92651
Customer 50 profit 26.01471
Customer 53 profit 1.00000
Customer 54 profit 5.37007
Customer 55 profit 5.24423
Customer 56 profit 3.83664
Customer 57 profit 24.73073
Customer 58 profit 4.62803
Customer 67 profit 13.24636
Customer 68 profit 16.83437
Customer 69 profit 26.96844
Customer 72 profit 3.80843
Customer 73 profit 4.94667
Customer 74 profit 7.28210
Customer 75 profit 7.31804
Customer 76 profit 16.67538
Customer 77 profit 21.21133
Customer 80 profit 13.81239
Customer 87 profit 24.60640
Customer 89 profit 22.94950
Customer 94 profit 22.10402
Customer 95 profit 25.90405

OCCASIONAL DRIVER 85
x coordinate: 15.86
y coordinate: 42.25
Number of customers: 11
Subset of customers: 
Customer 6 profit 8.39232
Customer 7 profit 13.34802
Customer 18 profit 1.00000
Customer 27 profit 5.32792
Customer 52 profit 2.81870
Customer 53 profit 11.13215
Customer 60 profit 8.23725
Customer 82 profit 10.75648
Customer 83 profit 8.66672
Customer 89 profit 1.39572
Customer 94 profit 13.83884

OCCASIONAL DRIVER 86
x coordinate: 8.24
y coordinate: 66.68
Number of customers: 41
Subset of customers: 
Customer 1 profit 15.38372
Customer 5 profit 23.02146
Customer 6 profit 14.05397
Customer 7 profit 1.00000
Customer 8 profit 11.93475
Customer 10 profit 9.50303
Customer 11 profit 5.53139
Customer 13 profit 23.42084
Customer 18 profit 4.89827
Customer 19 profit 1.00000
Customer 27 profit 1.84564
Customer 28 profit 12.68465
Customer 30 profit 23.07276
Customer 31 profit 4.30963
Customer 32 profit 27.14747
Customer 36 profit 12.70195
Customer 45 profit 23.03404
Customer 46 profit 19.17146
Customer 47 profit 4.78619
Customer 48 profit 2.47227
Customer 49 profit 7.08907
Customer 50 profit 26.55947
Customer 52 profit 1.00000
Customer 53 profit 12.36280
Customer 58 profit 23.56908
Customer 60 profit 14.54891
Customer 62 profit 2.82493
Customer 63 profit 17.30694
Customer 64 profit 24.34179
Customer 69 profit 7.76275
Customer 70 profit 14.42633
Customer 82 profit 3.72827
Customer 83 profit 13.80319
Customer 84 profit 26.10767
Customer 88 profit 1.13059
Customer 89 profit 5.38877
Customer 90 profit 18.95869
Customer 94 profit 19.66350
Customer 95 profit 26.94923
Customer 96 profit 22.11023
Customer 99 profit 25.71685

OCCASIONAL DRIVER 87
x coordinate: 43.79
y coordinate: 16.80
Number of customers: 12
Subset of customers: 
Customer 2 profit 9.20767
Customer 13 profit 9.81518
Customer 21 profit 1.73322
Customer 26 profit 5.91486
Customer 27 profit 13.43728
Customer 28 profit 9.10753
Customer 40 profit 1.00000
Customer 53 profit 1.00000
Customer 58 profit 1.25757
Customer 72 profit 7.79120
Customer 73 profit 1.00000
Customer 74 profit 12.28446

OCCASIONAL DRIVER 88
x coordinate: 3.82
y coordinate: 14.49
Number of customers: 41
Subset of customers: 
Customer 2 profit 16.74665
Customer 5 profit 3.37697
Customer 6 profit 1.00000
Customer 8 profit 25.33416
Customer 13 profit 2.89962
Customer 14 profit 9.44351
Customer 16 profit 1.00000
Customer 17 profit 12.09993
Customer 18 profit 12.17539
Customer 26 profit 25.01015
Customer 27 profit 11.15020
Customer 28 profit 17.45384
Customer 37 profit 1.38019
Customer 38 profit 20.53640
Customer 40 profit 16.15084
Customer 42 profit 11.91351
Customer 44 profit 2.47596
Customer 45 profit 21.61582
Customer 52 profit 15.02947
Customer 53 profit 5.89738
Customer 57 profit 19.83250
Customer 58 profit 8.27679
Customer 59 profit 1.00000
Customer 60 profit 5.94922
Customer 61 profit 1.00345
Customer 83 profit 11.86638
Customer 84 profit 7.01499
Customer 85 profit 1.00000
Customer 86 profit 2.16160
Customer 87 profit 7.69866
Customer 89 profit 2.64280
Customer 91 profit 1.00000
Customer 92 profit 1.02870
Customer 93 profit 1.00000
Customer 94 profit 1.00000
Customer 95 profit 1.06811
Customer 96 profit 1.00000
Customer 97 profit 2.85998
Customer 98 profit 1.00000
Customer 99 profit 1.00000
Customer 100 profit 1.86213

OCCASIONAL DRIVER 89
x coordinate: 9.40
y coordinate: 64.17
Number of customers: 38
Subset of customers: 
Customer 1 profit 16.06136
Customer 5 profit 23.00696
Customer 6 profit 13.90734
Customer 7 profit 1.00000
Customer 8 profit 12.06821
Customer 10 profit 10.78082
Customer 11 profit 7.50524
Customer 13 profit 23.27861
Customer 18 profit 4.75237
Customer 19 profit 1.00000
Customer 27 profit 1.95501
Customer 28 profit 12.86340
Customer 30 profit 24.59170
Customer 31 profit 4.82320
Customer 36 profit 15.52812
Customer 45 profit 23.43364
Customer 46 profit 20.22455
Customer 47 profit 5.16342
Customer 48 profit 2.36002
Customer 49 profit 14.34777
Customer 52 profit 1.00000
Customer 53 profit 12.33795
Customer 58 profit 23.47761
Customer 60 profit 14.46485
Customer 62 profit 3.54672
Customer 63 profit 20.11337
Customer 69 profit 8.20252
Customer 70 profit 15.49335
Customer 82 profit 3.60553
Customer 83 profit 13.78135
Customer 84 profit 26.22530
Customer 88 profit 1.41030
Customer 89 profit 5.25430
Customer 90 profit 21.30947
Customer 94 profit 19.51719
Customer 95 profit 26.81002
Customer 96 profit 21.98453
Customer 99 profit 25.61860

OCCASIONAL DRIVER 90
x coordinate: 40.37
y coordinate: 9.78
Number of customers: 22
Subset of customers: 
Customer 2 profit 1.69745
Customer 6 profit 15.11058
Customer 13 profit 5.33639
Customer 21 profit 4.84959
Customer 22 profit 8.09511
Customer 26 profit 8.59506
Customer 27 profit 13.87133
Customer 28 profit 10.87372
Customer 40 profit 1.00000
Customer 41 profit 8.83112
Customer 53 profit 1.00000
Customer 57 profit 8.49785
Customer 58 profit 1.00000
Customer 72 profit 8.09365
Customer 73 profit 3.39124
Customer 74 profit 7.42227
Customer 75 profit 15.01008
Customer 87 profit 10.43238
Customer 89 profit 17.13741
Customer 94 profit 12.15794
Customer 95 profit 14.02759
Customer 97 profit 14.62856

OCCASIONAL DRIVER 91
x coordinate: 16.15
y coordinate: 34.58
Number of customers: 13
Subset of customers: 
Customer 5 profit 9.07893
Customer 6 profit 3.20581
Customer 13 profit 12.83149
Customer 18 profit 5.05127
Customer 27 profit 8.06364
Customer 52 profit 8.67282
Customer 53 profit 9.48108
Customer 60 profit 1.00000
Customer 83 profit 7.67832
Customer 89 profit 1.00000
Customer 94 profit 7.86124
Customer 96 profit 8.37770
Customer 99 profit 11.25919

OCCASIONAL DRIVER 92
x coordinate: 8.78
y coordinate: 37.06
Number of customers: 26
Subset of customers: 
Customer 5 profit 5.21437
Customer 6 profit 3.59786
Customer 7 profit 16.85190
Customer 8 profit 8.41181
Customer 13 profit 13.00283
Customer 17 profit 16.96806
Customer 18 profit 1.55215
Customer 27 profit 7.11639
Customer 28 profit 17.14114
Customer 45 profit 8.09777
Customer 52 profit 5.84624
Customer 53 profit 9.84885
Customer 58 profit 16.99066
Customer 59 profit 13.14586
Customer 60 profit 1.00000
Customer 61 profit 17.70398
Customer 82 profit 12.24443
Customer 83 profit 1.00000
Customer 84 profit 6.27834
Customer 89 profit 1.00000
Customer 92 profit 16.97348
Customer 93 profit 13.90889
Customer 94 profit 7.95843
Customer 95 profit 13.14634
Customer 96 profit 7.80723
Customer 99 profit 9.72647

OCCASIONAL DRIVER 93
x coordinate: 55.25
y coordinate: 16.43
Number of customers: 20
Subset of customers: 
Customer 2 profit 15.09453
Customer 4 profit 1.54272
Customer 12 profit 9.55019
Customer 13 profit 14.51706
Customer 21 profit 1.96832
Customer 22 profit 16.16701
Customer 26 profit 1.00000
Customer 27 profit 12.03801
Customer 28 profit 5.42156
Customer 39 profit 18.17628
Customer 40 profit 1.67694
Customer 53 profit 1.00000
Customer 54 profit 11.22426
Customer 55 profit 18.40053
Customer 56 profit 9.37307
Customer 58 profit 4.30833
Customer 72 profit 4.55982
Customer 73 profit 5.47802
Customer 74 profit 9.77902
Customer 75 profit 12.02018

OCCASIONAL DRIVER 94
x coordinate: 9.61
y coordinate: 56.72
Number of customers: 33
Subset of customers: 
Customer 1 profit 19.80242
Customer 5 profit 20.24349
Customer 6 profit 12.04310
Customer 7 profit 1.00000
Customer 8 profit 9.18370
Customer 10 profit 17.82865
Customer 11 profit 18.77889
Customer 13 profit 21.66546
Customer 18 profit 2.91676
Customer 19 profit 6.87704
Customer 27 profit 2.78356
Customer 28 profit 13.97530
Customer 31 profit 8.33908
Customer 36 profit 22.77724
Customer 45 profit 20.72629
Customer 46 profit 19.07562
Customer 47 profit 3.57212
Customer 48 profit 1.00000
Customer 52 profit 1.00000
Customer 53 profit 12.08528
Customer 58 profit 22.59765
Customer 60 profit 11.90781
Customer 62 profit 9.14129
Customer 69 profit 10.94339
Customer 70 profit 21.11497
Customer 82 profit 1.43480
Customer 83 profit 11.03718
Customer 84 profit 23.34372
Customer 88 profit 4.03078
Customer 89 profit 3.91584
Customer 94 profit 17.59523
Customer 96 profit 19.66992
Customer 99 profit 23.11194

OCCASIONAL DRIVER 95
x coordinate: 47.92
y coordinate: 53.39
Number of customers: 13
Subset of customers: 
Customer 1 profit 1.32911
Customer 3 profit 15.21710
Customer 12 profit 15.45081
Customer 27 profit 1.58363
Customer 28 profit 2.29873
Customer 33 profit 10.57790
Customer 50 profit 1.33601
Customer 51 profit 12.85533
Customer 53 profit 9.67296
Customer 69 profit 3.27644
Customer 70 profit 13.77843
Customer 76 profit 6.47153
Customer 77 profit 12.31060

OCCASIONAL DRIVER 96
x coordinate: 34.32
y coordinate: 67.01
Number of customers: 23
Subset of customers: 
Customer 1 profit 3.39264
Customer 7 profit 16.00262
Customer 10 profit 2.39623
Customer 11 profit 22.37527
Customer 18 profit 20.11101
Customer 20 profit 14.66121
Customer 27 profit 1.00000
Customer 28 profit 7.07262
Customer 30 profit 3.50025
Customer 31 profit 1.14752
Customer 32 profit 5.71609
Customer 50 profit 12.09972
Customer 51 profit 16.98588
Customer 52 profit 6.15623
Customer 53 profit 11.99034
Customer 62 profit 10.04735
Customer 63 profit 14.69232
Customer 69 profit 1.00000
Customer 70 profit 1.00000
Customer 76 profit 17.68947
Customer 88 profit 6.13112
Customer 89 profit 14.07865
Customer 90 profit 4.96968

OCCASIONAL DRIVER 97
x coordinate: 47.64
y coordinate: 54.70
Number of customers: 17
Subset of customers: 
Customer 1 profit 1.00000
Customer 3 profit 15.58023
Customer 12 profit 16.00610
Customer 27 profit 1.37358
Customer 28 profit 2.55087
Customer 30 profit 15.94842
Customer 31 profit 15.28553
Customer 33 profit 10.29406
Customer 50 profit 1.80531
Customer 51 profit 9.92941
Customer 52 profit 16.28815
Customer 53 profit 9.86180
Customer 69 profit 2.65193
Customer 70 profit 11.77589
Customer 76 profit 7.02405
Customer 77 profit 12.82243
Customer 81 profit 16.20186

OCCASIONAL DRIVER 98
x coordinate: 47.31
y coordinate: 55.18
Number of customers: 17
Subset of customers: 
Customer 1 profit 1.00000
Customer 3 profit 16.07830
Customer 12 profit 16.41165
Customer 27 profit 1.26744
Customer 28 profit 2.70328
Customer 30 profit 14.85584
Customer 31 profit 14.61771
Customer 33 profit 10.70130
Customer 50 profit 2.12791
Customer 51 profit 9.20974
Customer 52 profit 15.89889
Customer 53 profit 9.96886
Customer 69 profit 2.36193
Customer 70 profit 10.91622
Customer 76 profit 7.42627
Customer 77 profit 13.30893
Customer 81 profit 16.42645

OCCASIONAL DRIVER 99
x coordinate: 19.66
y coordinate: 39.70
Number of customers: 6
Subset of customers: 
Customer 6 profit 8.69286
Customer 18 profit 1.00000
Customer 27 profit 6.01883
Customer 52 profit 4.64494
Customer 53 profit 10.95974
Customer 89 profit 1.18749

OCCASIONAL DRIVER 100
x coordinate: 31.97
y coordinate: 71.28
Number of customers: 29
Subset of customers: 
Customer 1 profit 4.01093
Customer 6 profit 23.29469
Customer 7 profit 12.91415
Customer 10 profit 1.00000
Customer 11 profit 14.91865
Customer 18 profit 18.05799
Customer 19 profit 22.38595
Customer 20 profit 13.55198
Customer 26 profit 25.28562
Customer 27 profit 1.00000
Customer 28 profit 7.51412
Customer 30 profit 4.10776
Customer 31 profit 1.00000
Customer 32 profit 1.93853
Customer 33 profit 23.63453
Customer 50 profit 12.76648
Customer 51 profit 16.96001
Customer 52 profit 5.07018
Customer 53 profit 12.12200
Customer 58 profit 25.35127
Customer 62 profit 6.41043
Customer 63 profit 5.59230
Customer 69 profit 1.00000
Customer 70 profit 1.08472
Customer 76 profit 18.36479
Customer 82 profit 23.15939
Customer 88 profit 4.21876
Customer 89 profit 13.10725
Customer 90 profit 1.00000
