DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 100

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
Customer 29 profit 15.93294
Customer 30 profit 10.69106
Customer 75 profit 10.23181

OCCASIONAL DRIVER 74
x coordinate: 75.53
y coordinate: 56.86
Number of customers: 15
Subset of customers: 
Customer 5 profit 16.14169
Customer 63 profit 10.25973
Customer 65 profit 10.68204
Customer 67 profit 10.99074
Customer 75 profit 13.46724
Customer 82 profit 1.32092
Customer 83 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 2.04674
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 2.07463
Customer 89 profit 1.00000
Customer 90 profit 1.00000
Customer 91 profit 2.42352

OCCASIONAL DRIVER 75
x coordinate: 7.40
y coordinate: 36.25
Number of customers: 32
Subset of customers: 
Customer 20 profit 1.28803
Customer 21 profit 2.83687
Customer 22 profit 3.25916
Customer 23 profit 6.56972
Customer 24 profit 2.34441
Customer 25 profit 4.04447
Customer 26 profit 7.37635
Customer 27 profit 4.68561
Customer 28 profit 8.07651
Customer 29 profit 3.92325
Customer 30 profit 9.39010
Customer 31 profit 1.24882
Customer 32 profit 1.00000
Customer 33 profit 2.33019
Customer 34 profit 6.93173
Customer 35 profit 6.46874
Customer 36 profit 10.85318
Customer 37 profit 12.57511
Customer 38 profit 16.96460
Customer 40 profit 16.23663
Customer 41 profit 13.46812
Customer 42 profit 11.85614
Customer 43 profit 8.16071
Customer 44 profit 13.84588
Customer 45 profit 12.50986
Customer 46 profit 9.84457
Customer 47 profit 6.33529
Customer 48 profit 11.36018
Customer 49 profit 5.35722
Customer 50 profit 7.79887
Customer 51 profit 9.95071
Customer 52 profit 4.16948

OCCASIONAL DRIVER 76
x coordinate: 41.18
y coordinate: 13.17
Number of customers: 30
Subset of customers: 
Customer 20 profit 13.96840
Customer 21 profit 16.50759
Customer 40 profit 2.03414
Customer 41 profit 1.98068
Customer 42 profit 3.59279
Customer 43 profit 3.61920
Customer 44 profit 4.63471
Customer 45 profit 6.85969
Customer 46 profit 6.76908
Customer 47 profit 6.84582
Customer 48 profit 9.42147
Customer 49 profit 9.43241
Customer 50 profit 12.16929
Customer 51 profit 13.79632
Customer 52 profit 13.84368
Customer 54 profit 7.77641
Customer 55 profit 1.00000
Customer 57 profit 1.00000
Customer 59 profit 2.25257
Customer 61 profit 5.41660
Customer 62 profit 5.66886
Customer 63 profit 6.64366
Customer 64 profit 3.42220
Customer 65 profit 4.36925
Customer 66 profit 2.75645
Customer 67 profit 3.37445
Customer 68 profit 1.23015
Customer 69 profit 1.34942
Customer 72 profit 9.08654
Customer 74 profit 9.39137

OCCASIONAL DRIVER 77
x coordinate: 27.33
y coordinate: 33.41
Number of customers: 15
Subset of customers: 
Customer 20 profit 7.11409
Customer 21 profit 9.72445
Customer 40 profit 9.76004
Customer 41 profit 6.72531
Customer 42 profit 5.13618
Customer 43 profit 1.87991
Customer 44 profit 7.73607
Customer 45 profit 6.97766
Customer 46 profit 3.28146
Customer 47 profit 1.00000
Customer 48 profit 7.10560
Customer 49 profit 1.00000
Customer 50 profit 4.63610
Customer 51 profit 9.90197
Customer 52 profit 3.78863

OCCASIONAL DRIVER 78
x coordinate: 18.25
y coordinate: 81.26
Number of customers: 31
Subset of customers: 
Customer 1 profit 12.54732
Customer 2 profit 13.86882
Customer 3 profit 7.52716
Customer 4 profit 8.67598
Customer 5 profit 7.00041
Customer 6 profit 7.06280
Customer 7 profit 5.38494
Customer 8 profit 4.58082
Customer 9 profit 5.70284
Customer 10 profit 1.60798
Customer 11 profit 2.78684
Customer 12 profit 9.26173
Customer 13 profit 1.00000
Customer 14 profit 7.89289
Customer 15 profit 1.00000
Customer 16 profit 7.63925
Customer 17 profit 1.78282
Customer 18 profit 5.19547
Customer 19 profit 5.35381
Customer 20 profit 6.37611
Customer 21 profit 4.37660
Customer 22 profit 5.91041
Customer 23 profit 3.51561
Customer 24 profit 10.67856
Customer 25 profit 8.49545
Customer 26 profit 5.81195
Customer 27 profit 10.41449
Customer 28 profit 7.58952
Customer 29 profit 15.87322
Customer 30 profit 10.62298
Customer 75 profit 10.84051

OCCASIONAL DRIVER 79
x coordinate: 7.06
y coordinate: 42.94
Number of customers: 25
Subset of customers: 
Customer 20 profit 1.00000
Customer 21 profit 1.40949
Customer 22 profit 1.55255
Customer 23 profit 4.17266
Customer 24 profit 1.00000
Customer 25 profit 1.85180
Customer 26 profit 4.48926
Customer 27 profit 2.11766
Customer 28 profit 4.82548
Customer 29 profit 1.26387
Customer 30 profit 5.54100
Customer 31 profit 9.98573
Customer 32 profit 2.51140
Customer 33 profit 3.51178
Customer 34 profit 1.16098
Customer 35 profit 15.11739
Customer 36 profit 5.50566
Customer 37 profit 13.75793
Customer 43 profit 11.99100
Customer 46 profit 14.78165
Customer 47 profit 10.33751
Customer 49 profit 9.49895
Customer 50 profit 13.18537
Customer 51 profit 16.11813
Customer 52 profit 8.57208

OCCASIONAL DRIVER 80
x coordinate: 43.76
y coordinate: 12.37
Number of customers: 31
Subset of customers: 
Customer 20 profit 14.69918
Customer 21 profit 17.19762
Customer 40 profit 2.98118
Customer 41 profit 2.83184
Customer 42 profit 4.65739
Customer 43 profit 4.55179
Customer 44 profit 5.89837
Customer 45 profit 8.28854
Customer 46 profit 8.09514
Customer 47 profit 8.03411
Customer 48 profit 10.98407
Customer 49 profit 10.76251
Customer 50 profit 13.74908
Customer 51 profit 15.51155
Customer 52 profit 15.34837
Customer 53 profit 17.68233
Customer 54 profit 6.22235
Customer 55 profit 1.00000
Customer 57 profit 2.12494
Customer 59 profit 4.28568
Customer 61 profit 3.89450
Customer 62 profit 4.42230
Customer 63 profit 5.58108
Customer 64 profit 2.22752
Customer 65 profit 3.53102
Customer 66 profit 1.91584
Customer 67 profit 2.65041
Customer 68 profit 1.00000
Customer 69 profit 1.00000
Customer 72 profit 7.12982
Customer 74 profit 7.77143

OCCASIONAL DRIVER 81
x coordinate: 32.95
y coordinate: 34.42
Number of customers: 4
Subset of customers: 
Customer 41 profit 5.69466
Customer 42 profit 5.55060
Customer 43 profit 1.00000
Customer 47 profit 4.71740

OCCASIONAL DRIVER 82
x coordinate: 7.65
y coordinate: 39.05
Number of customers: 30
Subset of customers: 
Customer 20 profit 1.00000
Customer 21 profit 2.25108
Customer 22 profit 2.56049
Customer 23 profit 5.64360
Customer 24 profit 1.63635
Customer 25 profit 3.15596
Customer 26 profit 6.27114
Customer 27 profit 3.65679
Customer 28 profit 6.84432
Customer 29 profit 2.82290
Customer 30 profit 7.96178
Customer 31 profit 4.87903
Customer 32 profit 1.00000
Customer 33 profit 1.00000
Customer 34 profit 5.03263
Customer 35 profit 10.50875
Customer 36 profit 9.25453
Customer 37 profit 13.03481
Customer 41 profit 15.32554
Customer 42 profit 13.76512
Customer 43 profit 9.68453
Customer 44 profit 16.03609
Customer 45 profit 14.78242
Customer 46 profit 11.84682
Customer 47 profit 7.90523
Customer 48 profit 13.72866
Customer 49 profit 6.96524
Customer 50 profit 9.96783
Customer 51 profit 12.49602
Customer 52 profit 5.85051

OCCASIONAL DRIVER 83
x coordinate: 36.18
y coordinate: 14.86
Number of customers: 30
Subset of customers: 
Customer 20 profit 12.39806
Customer 21 profit 15.00136
Customer 40 profit 1.00000
Customer 41 profit 1.00000
Customer 42 profit 1.67773
Customer 43 profit 1.91389
Customer 44 profit 2.27923
Customer 45 profit 4.03861
Customer 46 profit 4.15621
Customer 47 profit 4.49619
Customer 48 profit 6.22111
Customer 49 profit 6.71912
Customer 50 profit 8.86875
Customer 51 profit 10.16683
Customer 52 profit 10.68021
Customer 54 profit 14.74680
Customer 55 profit 6.64196
Customer 57 profit 4.17448
Customer 59 profit 1.84629
Customer 61 profit 9.01709
Customer 62 profit 8.52906
Customer 63 profit 8.98107
Customer 64 profit 6.48308
Customer 65 profit 6.28807
Customer 66 profit 4.88314
Customer 67 profit 5.07572
Customer 68 profit 3.34950
Customer 69 profit 2.94204
Customer 72 profit 13.36655
Customer 74 profit 12.89245

OCCASIONAL DRIVER 84
x coordinate: 54.36
y coordinate: 33.74
Number of customers: 10
Subset of customers: 
Customer 61 profit 7.69267
Customer 62 profit 1.04766
Customer 63 profit 1.00000
Customer 64 profit 8.66967
Customer 65 profit 1.00000
Customer 66 profit 2.79221
Customer 67 profit 1.00000
Customer 69 profit 4.27514
Customer 72 profit 7.36531
Customer 74 profit 1.00000

OCCASIONAL DRIVER 85
x coordinate: 27.13
y coordinate: 50.74
Number of customers: 6
Subset of customers: 
Customer 20 profit 1.00000
Customer 21 profit 1.00000
Customer 22 profit 1.00000
Customer 23 profit 5.34259
Customer 24 profit 5.23101
Customer 25 profit 5.65208

OCCASIONAL DRIVER 86
x coordinate: 93.44
y coordinate: 30.87
Number of customers: 38
Subset of customers: 
Customer 3 profit 25.98564
Customer 5 profit 24.12539
Customer 20 profit 23.40092
Customer 21 profit 24.36433
Customer 40 profit 26.76198
Customer 41 profit 24.44647
Customer 43 profit 24.44809
Customer 61 profit 10.85885
Customer 62 profit 5.88375
Customer 63 profit 2.12466
Customer 64 profit 12.27437
Customer 65 profit 2.87248
Customer 66 profit 7.69886
Customer 67 profit 3.32984
Customer 68 profit 14.76359
Customer 69 profit 9.19995
Customer 70 profit 4.26367
Customer 71 profit 5.59664
Customer 72 profit 9.05128
Customer 73 profit 1.00000
Customer 74 profit 4.48710
Customer 75 profit 21.96784
Customer 76 profit 1.00000
Customer 77 profit 1.00000
Customer 78 profit 1.00000
Customer 79 profit 1.00000
Customer 80 profit 5.99946
Customer 81 profit 1.00000
Customer 82 profit 10.75628
Customer 83 profit 9.48743
Customer 84 profit 12.16894
Customer 85 profit 13.97525
Customer 86 profit 7.50709
Customer 87 profit 7.23768
Customer 88 profit 13.05102
Customer 89 profit 10.03911
Customer 90 profit 6.10983
Customer 91 profit 11.93780

OCCASIONAL DRIVER 87
x coordinate: 68.46
y coordinate: 57.87
Number of customers: 13
Subset of customers: 
Customer 63 profit 12.36786
Customer 65 profit 12.53197
Customer 67 profit 12.72545
Customer 75 profit 12.96319
Customer 83 profit 8.89928
Customer 84 profit 3.67675
Customer 85 profit 2.85852
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 1.75252
Customer 89 profit 1.00000
Customer 90 profit 1.00000
Customer 91 profit 1.86773

OCCASIONAL DRIVER 88
x coordinate: 61.49
y coordinate: 59.96
Number of customers: 6
Subset of customers: 
Customer 75 profit 11.23977
Customer 87 profit 9.46635
Customer 88 profit 8.10185
Customer 89 profit 3.77158
Customer 90 profit 2.53311
Customer 91 profit 1.00000

OCCASIONAL DRIVER 89
x coordinate: 33.65
y coordinate: 31.74
Number of customers: 9
Subset of customers: 
Customer 40 profit 4.18811
Customer 41 profit 1.00000
Customer 42 profit 1.00000
Customer 43 profit 1.00000
Customer 44 profit 5.52889
Customer 45 profit 8.48612
Customer 46 profit 5.89995
Customer 47 profit 4.30436
Customer 49 profit 7.67740

OCCASIONAL DRIVER 90
x coordinate: 15.34
y coordinate: 80.62
Number of customers: 31
Subset of customers: 
Customer 1 profit 13.91944
Customer 2 profit 15.36515
Customer 3 profit 8.65783
Customer 4 profit 9.94997
Customer 5 profit 8.05962
Customer 6 profit 8.33444
Customer 7 profit 6.42341
Customer 8 profit 5.67930
Customer 9 profit 6.97165
Customer 10 profit 2.33755
Customer 11 profit 3.80265
Customer 12 profit 11.24448
Customer 13 profit 1.00000
Customer 14 profit 9.61616
Customer 15 profit 1.72972
Customer 16 profit 8.86982
Customer 17 profit 1.00000
Customer 18 profit 2.00394
Customer 19 profit 1.00000
Customer 20 profit 5.55961
Customer 21 profit 3.64650
Customer 22 profit 4.97410
Customer 23 profit 2.71415
Customer 24 profit 9.35052
Customer 25 profit 7.22821
Customer 26 profit 4.65183
Customer 27 profit 8.91485
Customer 28 profit 6.17413
Customer 29 profit 13.98837
Customer 30 profit 8.80836
Customer 75 profit 12.02133

OCCASIONAL DRIVER 91
x coordinate: 39.89
y coordinate: 65.33
Number of customers: 5
Subset of customers: 
Customer 3 profit 3.60917
Customer 5 profit 2.32692
Customer 7 profit 1.61230
Customer 8 profit 7.25337
Customer 75 profit 6.72302

OCCASIONAL DRIVER 92
x coordinate: 37.02
y coordinate: 13.65
Number of customers: 30
Subset of customers: 
Customer 20 profit 12.65843
Customer 21 profit 15.25479
Customer 40 profit 1.00000
Customer 41 profit 1.00000
Customer 42 profit 1.95040
Customer 43 profit 2.16620
Customer 44 profit 2.60471
Customer 45 profit 4.41630
Customer 46 profit 4.51752
Customer 47 profit 4.83457
Customer 48 profit 6.62728
Customer 49 profit 7.09540
Customer 50 profit 9.28079
Customer 51 profit 10.58202
Customer 52 profit 11.08815
Customer 54 profit 11.70475
Customer 55 profit 4.49717
Customer 57 profit 2.16269
Customer 59 profit 1.00000
Customer 61 profit 8.11977
Customer 62 profit 7.85206
Customer 63 profit 8.45395
Customer 64 profit 5.71812
Customer 65 profit 5.85783
Customer 66 profit 4.37953
Customer 67 profit 4.69465
Customer 68 profit 2.80598
Customer 69 profit 2.55960
Customer 72 profit 12.29534
Customer 74 profit 12.05673

OCCASIONAL DRIVER 93
x coordinate: 77.71
y coordinate: 58.76
Number of customers: 18
Subset of customers: 
Customer 1 profit 16.75096
Customer 3 profit 16.61810
Customer 5 profit 15.20535
Customer 63 profit 10.66762
Customer 65 profit 11.07357
Customer 67 profit 11.37342
Customer 74 profit 18.49582
Customer 75 profit 12.47831
Customer 82 profit 1.52777
Customer 83 profit 1.00000
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 86 profit 1.00000
Customer 87 profit 1.00000
Customer 88 profit 1.17986
Customer 89 profit 1.00000
Customer 90 profit 1.00000
Customer 91 profit 1.68120

OCCASIONAL DRIVER 94
x coordinate: 49.23
y coordinate: 38.25
Number of customers: 4
Subset of customers: 
Customer 63 profit 1.33934
Customer 65 profit 1.00000
Customer 66 profit 6.66846
Customer 67 profit 1.00000

OCCASIONAL DRIVER 95
x coordinate: 48.24
y coordinate: 32.99
Number of customers: 10
Subset of customers: 
Customer 61 profit 8.31769
Customer 62 profit 2.15318
Customer 63 profit 2.95885
Customer 64 profit 6.77345
Customer 65 profit 1.10099
Customer 66 profit 1.00000
Customer 67 profit 1.00000
Customer 68 profit 7.35650
Customer 69 profit 1.00000
Customer 74 profit 7.33370

OCCASIONAL DRIVER 96
x coordinate: 39.23
y coordinate: 68.72
Number of customers: 11
Subset of customers: 
Customer 1 profit 6.91650
Customer 3 profit 1.52675
Customer 4 profit 2.68787
Customer 5 profit 1.24318
Customer 6 profit 1.30566
Customer 7 profit 1.00000
Customer 8 profit 1.00000
Customer 9 profit 3.77196
Customer 10 profit 3.66814
Customer 11 profit 6.18287
Customer 75 profit 4.73132

OCCASIONAL DRIVER 97
x coordinate: 1.05
y coordinate: 41.71
Number of customers: 32
Subset of customers: 
Customer 20 profit 1.00000
Customer 21 profit 1.32035
Customer 22 profit 1.42934
Customer 23 profit 3.87232
Customer 24 profit 1.00000
Customer 25 profit 1.65332
Customer 26 profit 4.05598
Customer 27 profit 1.84516
Customer 28 profit 4.26997
Customer 29 profit 1.03445
Customer 30 profit 4.72791
Customer 31 profit 5.88411
Customer 32 profit 1.09375
Customer 33 profit 1.03212
Customer 34 profit 1.00000
Customer 35 profit 7.25007
Customer 36 profit 1.00000
Customer 37 profit 1.71182
Customer 38 profit 4.09990
Customer 39 profit 4.73599
Customer 41 profit 17.00339
Customer 42 profit 15.45932
Customer 43 profit 11.25205
Customer 44 profit 17.77010
Customer 45 profit 16.51902
Customer 46 profit 13.56346
Customer 47 profit 9.50632
Customer 48 profit 15.46135
Customer 49 profit 8.59062
Customer 50 profit 11.70353
Customer 51 profit 14.20314
Customer 52 profit 7.51450

OCCASIONAL DRIVER 98
x coordinate: 40.38
y coordinate: 9.19
Number of customers: 35
Subset of customers: 
Customer 20 profit 13.55790
Customer 21 profit 16.12476
Customer 22 profit 19.10232
Customer 40 profit 1.55832
Customer 41 profit 1.56748
Customer 42 profit 2.97171
Customer 43 profit 3.10352
Customer 44 profit 3.79660
Customer 45 profit 5.76636
Customer 46 profit 5.80967
Customer 47 profit 6.04330
Customer 48 profit 8.07312
Customer 49 profit 8.42922
Customer 50 profit 10.74931
Customer 51 profit 12.08004
Customer 52 profit 12.53750
Customer 53 profit 11.88616
Customer 54 profit 1.25817
Customer 55 profit 1.00000
Customer 56 profit 10.08001
Customer 57 profit 1.00000
Customer 58 profit 10.86802
Customer 59 profit 1.00000
Customer 60 profit 13.54763
Customer 61 profit 5.36888
Customer 62 profit 5.71175
Customer 63 profit 6.72800
Customer 64 profit 3.46730
Customer 65 profit 4.47871
Customer 66 profit 2.86331
Customer 67 profit 3.48899
Customer 68 profit 1.34393
Customer 69 profit 1.46333
Customer 72 profit 8.85438
Customer 74 profit 9.32034

OCCASIONAL DRIVER 99
x coordinate: 93.23
y coordinate: 26.98
Number of customers: 39
Subset of customers: 
Customer 3 profit 27.03289
Customer 5 profit 25.12164
Customer 20 profit 23.15488
Customer 21 profit 24.24469
Customer 40 profit 25.11575
Customer 41 profit 22.96020
Customer 42 profit 26.10963
Customer 43 profit 23.18459
Customer 61 profit 9.24243
Customer 62 profit 4.80153
Customer 63 profit 1.55521
Customer 64 profit 10.65283
Customer 65 profit 2.25444
Customer 66 profit 6.57521
Customer 67 profit 2.68895
Customer 68 profit 13.13517
Customer 69 profit 8.05146
Customer 70 profit 4.83047
Customer 71 profit 8.66869
Customer 72 profit 7.44348
Customer 73 profit 1.17386
Customer 74 profit 3.45230
Customer 75 profit 23.07631
Customer 76 profit 3.42157
Customer 77 profit 1.00000
Customer 78 profit 2.24170
Customer 79 profit 1.00000
Customer 80 profit 2.33889
Customer 81 profit 1.11655
Customer 82 profit 12.94556
Customer 83 profit 11.45661
Customer 84 profit 14.16819
Customer 85 profit 15.95076
Customer 86 profit 9.06340
Customer 87 profit 8.72995
Customer 88 profit 14.84758
Customer 89 profit 11.60433
Customer 90 profit 7.30468
Customer 91 profit 13.45388

OCCASIONAL DRIVER 100
x coordinate: 57.78
y coordinate: 33.83
Number of customers: 10
Subset of customers: 
Customer 61 profit 8.40383
Customer 62 profit 2.23684
Customer 63 profit 1.00000
Customer 64 profit 9.61738
Customer 65 profit 1.00000
Customer 66 profit 4.03824
Customer 67 profit 1.00000
Customer 69 profit 5.53661
Customer 72 profit 7.14039
Customer 74 profit 1.00000
